"place_id","place_name","comm_score","cover_image_url","location","tag_list","coordinate_type","latitude","longitude","address","description"
79350375,The Painters Season2(Kyunghyang Art Hill),4.7,https://ak-d.tripcdn.com/images/1lo6j12000gek5dhj43A1.jpg,Seoul,"['Featured performance', 'Live Show']",GCJ02,37.5682,126.97,"1st floor, Kyunghyang Art Hill, 3 Jeongdong-gil, Jung-gu, Seoul","The dreamy graffiti show HERO is a representative performance of South Korea's shock. Here are handsome actors, exquisite painting techniques, funny plots, romantic love stories, and the music and soft light that fill the entire scene. Even if you don't understand a single Korean word, you can feel infinite joy and shock! Graffiti show: HERO 3 major features: 1. The performance of the graffiti show is without lines, and through the actions and expressions of the actors, it is full of originality to communicate with the audience through the main medium of art. Beyond language barriers, resonance can occur regardless of gender, age, and nationality. Feature 2: '3D Image Projection Drawing' is a technology that uses a large multimedia projector to project digital images onto the exterior walls of buildings as large screens, forming a three-dimensional image. The graffiti show integrates projection technology into stage design, presenting 3D three-dimensional images in front of the audience. Feature 3: 'The Meeting of Art and Performance' brings static art works that originally belonged to artists onto the stage, transforming them into rhythmic works of art through the enthusiastic performance of the actors."
18700188,YG Entertainment,4.8,https://ak-d.tripcdn.com/images/10021f000001gxe6zD466.jpg,Seoul,['Modern Architecture'],GCJ02,37.5489,126.908,"7 Huiujeong-ro 1-gil, Mapo-gu, Seoul, South Korea","YG Entertainment is one of the largest entertainment brokerage companies in Korea and the entertainment company with many HipHop singers in Korea. It was founded in 1996 by Yang Hyun Suk, one of the members of the disbanded 90s popular group ""Seo Taiji and the Children"". . As of 2017, its representative artists include PSY (Uncle Bird), BIGBANG, 2NE1, WINNER, EpikHigh, iKON, BLACKPINK, Crystal Boy, Lee Jong Suk, Goo Hye Sun, Lee Ha Yi, Music Tong Musician, Nam Joo Hyuk, Lee Sung Kyung, etc. ."
136469953,Lotte World Adventure,4.6,https://ak-d.tripcdn.com/images/1lo6m12000f15y1q531F0.jpg,Seoul,['Theme Parks'],GCJ02,37.5111,127.098,"240 Olympic-ro, Songpa-gu, Seoul","A space full of fun 365 days!""Adventure""where you can enjoy regardless of weather.""Magic Island"" where you can enjoy for seasons.It's always a new and enjoyable experience.""Content Heaven"", MZ Generation's customized school uniform experience and photo spot.""Festivals"", full of distinctive seasonal parades""Attractions"" 50 rides that can be enjoyed with all ages.UNIQUE VENUEIn a special space, a new experience!Through various media areas and Garden Stage without worrying about the weather"
24649442,Dongdaemun History & Culture Park,4.6,https://ak-d.tripcdn.com/images/100e11000000r0t51D670.jpg,Seoul,['City Parks'],GCJ02,37.5657,127.009,"Seoul, South Korea","Dongdaemun History and Culture Park is a complex cultural space that perfectly combines traditional buildings, relics, relics and cutting-edge modern facilities. It is located in Dongdaemun, known as the fashion vane of Korea. It is open to the public 24 hours a day, and the exhibition halls and parks in the park are all free. In fact, Dongdaemun History and Culture Park is a general term for an entire area. It is a collective name for facilities such as Seoul Fortress, Erjian Water Gate, Dongdaemun History Museum, Dongdaemun Relic Exhibition Hall, Dongdaemun Stadium Memorial Hall, Event Hall, and Design Gallery. In order to commemorate the Dongdaemun Stadium, the two lighting towers and the holy fire platform that were used in the night competition have been preserved here. At present, it is not only a theme park where you can learn about the history and culture of Seoul, but also a modern exhibition hall with both design and cultural heritage. It is also a good place for Seoul citizens to relax and entertain."
39051446,Love Lock Wall of N Seoul Tower,4.7,https://ak-d.tripcdn.com/images/100b0x000000l9bigAF79.jpg,Seoul,['Nighttime sightseeing'],GCJ02,37.5512,126.988,"Namsan, Yongsan-gu, Seoul","N Seoul Tower Love Lock Wall is located on the platform of Seoul Tower, where many Korean dramas were filmed. The love lock wall here also attracts many young couples to check in. The full love locks make the place full of happiness, and the colorful locks make up a beautiful scene. Standing on the platform, you can also have a panoramic view of Seoul and feel the romantic atmosphere here."
55188156,SBS MTV-THE SHOW,4.5,https://ak-d.tripcdn.com/images/1001170000011j14t6822.jpg,Seoul,"['Featured performance', 'Live Show']",GCJ02,37.5797,126.893,"SBS Prism Tower, 82 Sangamsan-ro, Mapo-gu, Seoul","It is broadcast live on SBSMTV every Tuesday, visit the TOUR and apply to come to Luo. If you want to see the wonderful performance of K-POPIDOLS on the stage with your own eyes, apply now. At the scene, you can see more than ten groups of performance groups, and you can also see the director's live broadcast technology."
23868316,Hongdae Free Market,4.5,https://ak-d.tripcdn.com/images/fd/tg/g6/M02/3F/C9/CggYtFb-LvGARZozACx2cHixzfk469.jpg,Seoul,['Markets'],GCJ02,37.5523,126.923,"19-3 Wausan-ro 21-gil, Mapo-gu, Seoul, South Korea","Hongdae Free Market is located in a children's park near Hongik University. Dozens of stalls gather here every weekend. It is a well-known flea market in Seoul. Young Korean artists display and sell their works here, and it is also a treasure place for citizens to find unique and creative daily necessities and gadgets. From hand-made diaries, fun dolls to cute hair accessories and more, it is full of fashionable design elements. It is a creative market that should not be missed when shopping near Hongdae on weekends. In addition, in the park, there are often wonderful impromptu street performances."
10558712,Everland,4.7,https://ak-d.tripcdn.com/images/1lo6l12000fq3pxgc98E2.jpg,Yongin-si,"['Theme Parks', 'Nighttime sightseeing']",GCJ02,37.2939,127.203,"199 Everland-ro, Pogog-eup, Cheoin-gu, Yongin-si, Gyeonggi-do","•Experience South Korea's first wooden roller coaster, T-Express, and challenge the limits of your courage•Step into the world of pandas in the animal kingdom,cute and fluffy pandas will melt your heart•💜Filming location of BTS Dynamite music video💜Everland is a classic theme and amusement park in South Korea，which is a dream-like place for everyone, as people can visit the wildlife zoo by jeep, a marketplace whose theme is the world's main cities and a flower celebration that changes every season, as well as thrilling and exciting recreational activities, such as the happy and inspiring flower parade, rollercoaster and T-Express.△【T Express】Like the winding and rugged Alps, with a speed of 104km per hour and a drop of 77 degrees, it is absolutely thrilling! The world's highest roller coaster package you will never forget!△【Safari World】An open safari view spread out through a wide window.A chance to meet a live predator right under your nose!Lower vision, closer vision, wider vision.Meet more vivid wildtrams.△【Panda World】You’re cordially invited to Korea’s only exhibition hall that incorporates advanced IT, where you can not only view but also experience panda. Diverse IT devices deliver a vivid experience of a panda’s everyday life. A space where you can view the cute panda right under your nose!△【Dynamite MV Location】Come and check out the shooting location of BTS' hit ""Dynamite"" MV! Take photos of the same pose√"
81857,Deoksugung Palace,4.5,https://ak-d.tripcdn.com/images/10040z000000mi6smC92C.jpg,Seoul,"['Palaces', 'Historical Sites', 'Historical Architectures', 'Nighttime sightseeing']",GCJ02,37.5658,126.975,"99 Sejong-daero, Jung-gu, Seoul, South Korea","Deoksugung Palace is located in Seoul, South Korea. It is one of the five grand palaces built by the kings of the Joseon dynasty. Built in the 15th century, the palace was inhabited by members of the Korean royal family all through the reign of Joseaon kings. Unfortunately, the Japanese destroyed most of the palatial complex when they invaded and colonized the Korean kingdom in the early years of the 20th century. But the government of Korea has restored the remaining buildings and now at least a third of the original structures retain their original splendor. The magnificent palace provides a glimpse of the lavish lifestyles of the royalty. The interiors of the palace are grand with whimsical stone sculptures dotting the landscape. Those interested in ceremonious display of pomp and grandeur can enjoy the changing of the guards ceremony held every weekend between 2:00 and 3:30 in the noon."
136629322,Theatre des Lumieres,4.9,https://ak-d.tripcdn.com/images/1lo4r12000eizdldpEA52.png,Seoul,['Theater'],GCJ02,37.5554,127.11,"B1 Walkerhill Hotel & Resorts, 177, Walkerhill-ro, Gwangjin-gu, Seoul","•An immersive presentation of the wondrous works of world-class art history masters.•Media art that provides new artistic experiences with innovative technology•Emphasis on unique historicity by regenerating historical spaces that have led cultural lifeOpened in 2022, Seoul’s ‘Theater of Light’ actively utilizes the identity of Walkerhill Theater to establish itself as a multi-sensory cultural and artistic space that goes beyond a simple exhibition space. Through an immersive experience that unfolds in an area of ​​​​1,500 pyeong and an overwhelming floor height of 21 meters, the audience is immersed in the work and provides a unique artistic experience as if they were the main character in a famous painting.△‘Theater of Light’s exhibition ‘From Vermeer to Van Gogh, Dutch Masters’ honors the masters of authentic painting from the 17th century, the golden age of Dutch art, such as Rembrandt van Rijn, Johannes Vermeer, Frans Hals, and Jan Stein, and immerses you in their works. It is realized as a work of art."
10800198,Cheongdam-dong,4.5,https://ak-d.tripcdn.com/images/100v0z000000nwgl9B935.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.5234,127.048,"Cheongdam-dong, Gangnam-gu, Seoul, South Korea","Cheongdam-dong is home to countless rich people, businessmen and movie stars. The combination of fashion and wealth has made Cheongdam-dong a prime real estate location in Seoul and even South Korea. And the quality of the goods here is guaranteed, and it occupies the vanguard of fashion trends. Not a single street vendor or roadside stall can be seen in this place. The overall price of the goods is high, but the style is novel and the design is fashionable, which is favored by consumers. Apgujeong is mainly for the trend of young people in their 20s, while Cheongdam-dong is suitable for consumers in their 30s and 40s. There are many brand specialty stores on the street from the Cheongdam Station intersection to the Galleria department store. This is the main shopping location for fashionistas, and it is also a fashion district in Korea, officially named as Cheongdam Famous Street."
