place_id,place_name,comm_score,cover_image_url,location,tag_list,coordinate_type,latitude,longitude,address,description
10670394,Sinsa-dong,4.5,https://ak-d.tripcdn.com/images/fd/tg/g3/M07/33/2D/CggYGlaUzSOAN8vTACXuu0P13uE882.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.523533,127.023066,"Sinsa-dong, Gangnam-gu, Seoul, South Korea","From Sinsa Station on the subway to Apgujeong, it is less than 1 km. The street full of ginkgo trees is the tree-lined road of Sinsa-dong. Sinsa-dong Boulevard is as fresh and natural as its name. There is no hustle and bustle of the city and the pressure of work. You can experience another fresh and capable atmosphere when you are in the boulevard. Xinshadong Linyin Road is a must-see for young literary and artistic people. There are tall and straight ginkgo trees on both sides of the road. In spring and autumn, the golden ginkgo leaves bring endless charm to people. Delicate and unique French-style buildings on both sides of the road, artistic coffee shops, accompanied by the smell of fragrant coffee, add a bit of exotic flavor. At night, under the shroud of soft lights, the tree-lined road is another mysterious beauty, so it attracts a large number of tourists, and even domestic and foreign models come to this street to shoot. Sinsa-dong Boulevard, also known as ""Art Street"", was once famous for galleries and established its cultural heritage. Since then, fashion designers and artists who have returned from overseas have more and more individual fashion stores and boutique stores, such as photography studios, coffee shops, bars, galleries, comprehensive fashion stores, boutiques, jewelry stores, etc. A bustling commercial street. Walking on the tree-lined road, each building shows its unique temperament, which can always bring people a fresh and elegant feeling. What is commendable on the boulevard is the cafes all over the place, with unique shapes and unique decorations, which have become a good place for people to talk, listen to music and rest. Sit in the elegant cafe, order a cup of coffee, smell the strong aroma of coffee, then close your eyes, take a sip, and feel the aroma and deliciousness of coffee, especially in the fresh and natural environment of the tree-lined tree road down, the mood will be more comfortable."
57153194,Ikseondong Hanok Village,4.9,https://ak-d.tripcdn.com/images/10011f000001h38ys38CC.jpg,Seoul,['Featured Neighborhoods'],GCJ02,37.573713,126.990127,"Ikseon-dong, Jongno-gu, Seoul, South Korea","Ikseon-dong Hanok Village is a historic old town located in the center of Seoul. There are nearly 100 traditional Korean-style buildings in the area. Now, some young artists and young entrepreneurs have chosen this place as their base, and they have started to operate various coffee shops, restaurants, handicraft shops, etc. full of personality and characteristics, turning this historically forgotten area. It has become a complex art space that exudes various charms of Seoul."
149276431,NCT 127《NEO CITY: SEOUL》World Concert Tour,0.0,https://ak-d.tripcdn.com/images/0103f12000d53co6f36C6.jpg,Seoul,['Concerts'],GCJ02,37.498931,126.867087,"Gocheok Sky Dome, Gyeongin-ro, 九老区首尔韩国",No Description
79350375,The Painters Season2(Kyunghyang Art Hill),4.7,https://ak-d.tripcdn.com/images/1lo6j12000gek5dhj43A1.jpg,Seoul,"['Featured performance', 'Live Show']",GCJ02,37.56817,126.969992,"1st floor, Kyunghyang Art Hill, 3 Jeongdong-gil, Jung-gu, Seoul","The dreamy graffiti show HERO is a representative performance of South Korea's shock. Here are handsome actors, exquisite painting techniques, funny plots, romantic love stories, and the music and soft light that fill the entire scene. Even if you don't understand a single Korean word, you can feel infinite joy and shock! Graffiti show: HERO 3 major features: 1. The performance of the graffiti show is without lines, and through the actions and expressions of the actors, it is full of originality to communicate with the audience through the main medium of art. Beyond language barriers, resonance can occur regardless of gender, age, and nationality. Feature 2: '3D Image Projection Drawing' is a technology that uses a large multimedia projector to project digital images onto the exterior walls of buildings as large screens, forming a three-dimensional image. The graffiti show integrates projection technology into stage design, presenting 3D three-dimensional images in front of the audience. Feature 3: 'The Meeting of Art and Performance' brings static art works that originally belonged to artists onto the stage, transforming them into rhythmic works of art through the enthusiastic performance of the actors."
18700188,YG Entertainment,4.8,https://ak-d.tripcdn.com/images/10021f000001gxe6zD466.jpg,Seoul,['Modern Architecture'],GCJ02,37.548857,126.907828,"7 Huiujeong-ro 1-gil, Mapo-gu, Seoul, South Korea","YG Entertainment is one of the largest entertainment brokerage companies in Korea and the entertainment company with many HipHop singers in Korea. It was founded in 1996 by Yang Hyun Suk, one of the members of the disbanded 90s popular group ""Seo Taiji and the Children"". . As of 2017, its representative artists include PSY (Uncle Bird), BIGBANG, 2NE1, WINNER, EpikHigh, iKON, BLACKPINK, Crystal Boy, Lee Jong Suk, Goo Hye Sun, Lee Ha Yi, Music Tong Musician, Nam Joo Hyuk, Lee Sung Kyung, etc. ."
136469953,Lotte World Adventure,4.6,https://ak-d.tripcdn.com/images/1lo6m12000f15y1q531F0.jpg,Seoul,['Theme Parks'],GCJ02,37.511116,127.098167,"240 Olympic-ro, Songpa-gu, Seoul","A space full of fun 365 days!""Adventure""where you can enjoy regardless of weather.""Magic Island"" where you can enjoy for seasons.It's always a new and enjoyable experience.""Content Heaven"", MZ Generation's customized school uniform experience and photo spot.""Festivals"", full of distinctive seasonal parades""Attractions"" 50 rides that can be enjoyed with all ages.UNIQUE VENUEIn a special space, a new experience!Through various media areas and Garden Stage without worrying about the weather"
24649442,Dongdaemun History & Culture Park,4.6,https://ak-d.tripcdn.com/images/100e11000000r0t51D670.jpg,Seoul,['City Parks'],GCJ02,37.565682,127.008953,"Seoul, South Korea","Dongdaemun History and Culture Park is a complex cultural space that perfectly combines traditional buildings, relics, relics and cutting-edge modern facilities. It is located in Dongdaemun, known as the fashion vane of Korea. It is open to the public 24 hours a day, and the exhibition halls and parks in the park are all free. In fact, Dongdaemun History and Culture Park is a general term for an entire area. It is a collective name for facilities such as Seoul Fortress, Erjian Water Gate, Dongdaemun History Museum, Dongdaemun Relic Exhibition Hall, Dongdaemun Stadium Memorial Hall, Event Hall, and Design Gallery. In order to commemorate the Dongdaemun Stadium, the two lighting towers and the holy fire platform that were used in the night competition have been preserved here. At present, it is not only a theme park where you can learn about the history and culture of Seoul, but also a modern exhibition hall with both design and cultural heritage. It is also a good place for Seoul citizens to relax and entertain."
148880350,"Charlie Puth Concert 2024 Seoul | Charlie Puth Presents ""Something New"" in Seoul",0.0,https://ak-d.tripcdn.com/images/0101g12000d4uowkfB269.jpg,Seoul,['Concerts'],GCJ02,37.4989,126.8671,"430 Gyeongin-ro, Guro District, Seoul, South Korea",No Description
39051446,Love Lock Wall of N Seoul Tower,4.7,https://ak-d.tripcdn.com/images/100b0x000000l9bigAF79.jpg,Seoul,['Nighttime sightseeing'],GCJ02,37.551169,126.988227,"Namsan, Yongsan-gu, Seoul","N Seoul Tower Love Lock Wall is located on the platform of Seoul Tower, where many Korean dramas were filmed. The love lock wall here also attracts many young couples to check in. The full love locks make the place full of happiness, and the colorful locks make up a beautiful scene. Standing on the platform, you can also have a panoramic view of Seoul and feel the romantic atmosphere here."
149276288,2024 P1Harmony FAN MEETING［P1uspace H：CHAMP1ON들의 OLYMP1ece］,0.0,https://ak-d.tripcdn.com/images/0104k12000dx1oh1m0B08.jpg,Seoul,['Concerts'],GCJ02,37.58875,127.032374,Korea University Hwajeong Tiger Dome,No Description
55188156,SBS MTV-THE SHOW,4.5,https://ak-d.tripcdn.com/images/1001170000011j14t6822.jpg,Seoul,"['Featured performance', 'Live Show']",GCJ02,37.5797,126.892684,"SBS Prism Tower, 82 Sangamsan-ro, Mapo-gu, Seoul","It is broadcast live on SBSMTV every Tuesday, visit the TOUR and apply to come to Luo. If you want to see the wonderful performance of K-POPIDOLS on the stage with your own eyes, apply now. At the scene, you can see more than ten groups of performance groups, and you can also see the director's live broadcast technology."
23868316,Hongdae Free Market,4.5,https://ak-d.tripcdn.com/images/fd/tg/g6/M02/3F/C9/CggYtFb-LvGARZozACx2cHixzfk469.jpg,Seoul,['Markets'],GCJ02,37.552301,126.923311,"19-3 Wausan-ro 21-gil, Mapo-gu, Seoul, South Korea","Hongdae Free Market is located in a children's park near Hongik University. Dozens of stalls gather here every weekend. It is a well-known flea market in Seoul. Young Korean artists display and sell their works here, and it is also a treasure place for citizens to find unique and creative daily necessities and gadgets. From hand-made diaries, fun dolls to cute hair accessories and more, it is full of fashionable design elements. It is a creative market that should not be missed when shopping near Hongdae on weekends. In addition, in the park, there are often wonderful impromptu street performances."
149291187,Best of Fujii Kaze 2020-2024 ASIA TOUR in SEOUL,0.0,https://ak-d.tripcdn.com/images/0105f12000g9tzgcx217F.jpg,Seoul,['Concerts'],GCJ02,37.498931,126.867087,Gocheok Sky Dome,No Description
10558712,Everland,4.7,https://ak-d.tripcdn.com/images/1lo6l12000fq3pxgc98E2.jpg,Yongin-si,"['Theme Parks', 'Nighttime sightseeing']",GCJ02,37.29391,127.202566,"199 Everland-ro, Pogog-eup, Cheoin-gu, Yongin-si, Gyeonggi-do","•Experience South Korea's first wooden roller coaster, T-Express, and challenge the limits of your courage•Step into the world of pandas in the animal kingdom,cute and fluffy pandas will melt your heart•💜Filming location of BTS Dynamite music video💜Everland is a classic theme and amusement park in South Korea，which is a dream-like place for everyone, as people can visit the wildlife zoo by jeep, a marketplace whose theme is the world's main cities and a flower celebration that changes every season, as well as thrilling and exciting recreational activities, such as the happy and inspiring flower parade, rollercoaster and T-Express.△【T Express】Like the winding and rugged Alps, with a speed of 104km per hour and a drop of 77 degrees, it is absolutely thrilling! The world's highest roller coaster package you will never forget!△【Safari World】An open safari view spread out through a wide window.A chance to meet a live predator right under your nose!Lower vision, closer vision, wider vision.Meet more vivid wildtrams.△【Panda World】You’re cordially invited to Korea’s only exhibition hall that incorporates advanced IT, where you can not only view but also experience panda. Diverse IT devices deliver a vivid experience of a panda’s everyday life. A space where you can view the cute panda right under your nose!△【Dynamite MV Location】Come and check out the shooting location of BTS' hit ""Dynamite"" MV! Take photos of the same pose√"
